% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
379932 +9.967460545e-03 +9.967460545e-03 +3.484099675e+02 +3.484000000e+02 +2.0101e+00 +5.9859e-01 +1.3868e+00 -3.5281e+00 +3.6095e+00 +3.5336e+00 +1.9927e+00 -3.0349e-01 +3.6409e+00 +2.5901e+00 +3.1086e+00 -1.4173e-01 +1.5888e+00 +1.5046e+00 +2.0548e+00 +5.6708e-01 +2.8768e+00 +1.6148e+00 +3.8490e+00 +1.7951e+00
417890 +5.388009541e-03 +5.388009541e-03 +3.484053880e+02 +3.484000000e+02 +2.0100e+00 +5.9551e-01 +1.3865e+00 -3.5275e+00 +3.6093e+00 +3.5325e+00 +1.9942e+00 -3.0555e-01 +3.6403e+00 +2.5881e+00 +3.1100e+00 -1.4209e-01 +1.5884e+00 +1.5040e+00 +2.0547e+00 +5.6546e-01 +2.8773e+00 +1.6160e+00 +3.8495e+00 +1.7945e+00
446769 +3.814848968e-03 +3.814848968e-03 +3.484038148e+02 +3.484000000e+02 +2.0113e+00 +5.9653e-01 +1.3857e+00 -3.5281e+00 +3.6093e+00 +3.5325e+00 +1.9938e+00 -3.0441e-01 +3.6395e+00 +2.5900e+00 +3.1103e+00 -1.4343e-01 +1.5888e+00 +1.5045e+00 +2.0547e+00 +5.6568e-01 +2.8773e+00 +1.6151e+00 +3.8499e+00 +1.7950e+00
447969 +1.839339975e-03 +1.839339975e-03 +3.484018393e+02 +3.484000000e+02 +2.0111e+00 +5.9626e-01 +1.3865e+00 -3.5273e+00 +3.6092e+00 +3.5322e+00 +1.9930e+00 -3.0447e-01 +3.6399e+00 +2.5890e+00 +3.1103e+00 -1.4303e-01 +1.5888e+00 +1.5043e+00 +2.0549e+00 +5.6576e-01 +2.8774e+00 +1.6150e+00 +3.8495e+00 +1.7950e+00
492976 +1.342584042e-03 +1.342584042e-03 +3.484013426e+02 +3.484000000e+02 +2.0112e+00 +5.9703e-01 +1.3868e+00 -3.5276e+00 +3.6093e+00 +3.5324e+00 +1.9941e+00 -3.0477e-01 +3.6403e+00 +2.5880e+00 +3.1099e+00 -1.4292e-01 +1.5888e+00 +1.5039e+00 +2.0549e+00 +5.6564e-01 +2.8773e+00 +1.6152e+00 +3.8497e+00 +1.7953e+00
495576 +9.838321563e-04 +9.838321563e-04 +3.484009838e+02 +3.484000000e+02 +2.0110e+00 +5.9628e-01 +1.3863e+00 -3.5276e+00 +3.6097e+00 +3.5332e+00 +1.9940e+00 -3.0490e-01 +3.6405e+00 +2.5886e+00 +3.1102e+00 -1.4294e-01 +1.5884e+00 +1.5039e+00 +2.0550e+00 +5.6551e-01 +2.8773e+00 +1.6153e+00 +3.8495e+00 +1.7954e+00
524376 +5.660501199e-04 +5.660501199e-04 +3.484005661e+02 +3.484000000e+02 +2.0109e+00 +5.9658e-01 +1.3872e+00 -3.5275e+00 +3.6094e+00 +3.5329e+00 +1.9943e+00 -3.0456e-01 +3.6402e+00 +2.5885e+00 +3.1104e+00 -1.4316e-01 +1.5888e+00 +1.5039e+00 +2.0551e+00 +5.6553e-01 +2.8774e+00 +1.6154e+00 +3.8495e+00 +1.7950e+00
524976 +3.322547252e-04 +3.322547252e-04 +3.484003323e+02 +3.484000000e+02 +2.0110e+00 +5.9665e-01 +1.3870e+00 -3.5274e+00 +3.6093e+00 +3.5328e+00 +1.9941e+00 -3.0454e-01 +3.6406e+00 +2.5886e+00 +3.1103e+00 -1.4297e-01 +1.5888e+00 +1.5039e+00 +2.0551e+00 +5.6551e-01 +2.8774e+00 +1.6152e+00 +3.8496e+00 +1.7950e+00
555357 +2.335430958e-04 +2.335430958e-04 +3.484002335e+02 +3.484000000e+02 +2.0112e+00 +5.9675e-01 +1.3873e+00 -3.5274e+00 +3.6096e+00 +3.5326e+00 +1.9941e+00 -3.0501e-01 +3.6408e+00 +2.5888e+00 +3.1103e+00 -1.4319e-01 +1.5887e+00 +1.5041e+00 +2.0552e+00 +5.6536e-01 +2.8775e+00 +1.6152e+00 +3.8496e+00 +1.7954e+00
601241 +1.160677997e-04 +1.160677997e-04 +3.484001161e+02 +3.484000000e+02 +2.0111e+00 +5.9658e-01 +1.3869e+00 -3.5272e+00 +3.6095e+00 +3.5328e+00 +1.9944e+00 -3.0476e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4307e-01 +1.5887e+00 +1.5041e+00 +2.0551e+00 +5.6549e-01 +2.8775e+00 +1.6151e+00 +3.8496e+00 +1.7952e+00
602641 +9.863891546e-05 +9.863891546e-05 +3.484000986e+02 +3.484000000e+02 +2.0111e+00 +5.9658e-01 +1.3869e+00 -3.5272e+00 +3.6095e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4307e-01 +1.5887e+00 +1.5041e+00 +2.0551e+00 +5.6549e-01 +2.8775e+00 +1.6151e+00 +3.8496e+00 +1.7952e+00
604441 +6.179024513e-05 +6.179024513e-05 +3.484000618e+02 +3.484000000e+02 +2.0112e+00 +5.9664e-01 +1.3871e+00 -3.5273e+00 +3.6095e+00 +3.5328e+00 +1.9943e+00 -3.0483e-01 +3.6407e+00 +2.5888e+00 +3.1103e+00 -1.4304e-01 +1.5887e+00 +1.5039e+00 +2.0552e+00 +5.6559e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
661942 +3.118512035e-05 +3.118512035e-05 +3.484000312e+02 +3.484000000e+02 +2.0112e+00 +5.9667e-01 +1.3870e+00 -3.5272e+00 +3.6095e+00 +3.5329e+00 +1.9943e+00 -3.0483e-01 +3.6408e+00 +2.5888e+00 +3.1103e+00 -1.4323e-01 +1.5888e+00 +1.5039e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
663142 +2.427953353e-05 +2.427953353e-05 +3.484000243e+02 +3.484000000e+02 +2.0112e+00 +5.9667e-01 +1.3870e+00 -3.5273e+00 +3.6096e+00 +3.5328e+00 +1.9943e+00 -3.0481e-01 +3.6408e+00 +2.5887e+00 +3.1103e+00 -1.4318e-01 +1.5888e+00 +1.5039e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
693097 +1.531313609e-05 +1.531313609e-05 +3.484000153e+02 +3.484000000e+02 +2.0112e+00 +5.9678e-01 +1.3871e+00 -3.5273e+00 +3.6096e+00 +3.5327e+00 +1.9944e+00 -3.0486e-01 +3.6407e+00 +2.5888e+00 +3.1104e+00 -1.4319e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
740517 +8.187406763e-06 +8.187406763e-06 +3.484000082e+02 +3.484000000e+02 +2.0112e+00 +5.9679e-01 +1.3871e+00 -3.5271e+00 +3.6095e+00 +3.5328e+00 +1.9944e+00 -3.0479e-01 +3.6408e+00 +2.5888e+00 +3.1103e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6558e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
741117 +5.010458494e-06 +5.010458494e-06 +3.484000050e+02 +3.484000000e+02 +2.0112e+00 +5.9679e-01 +1.3871e+00 -3.5271e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0481e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
770567 +3.292875874e-06 +3.292875874e-06 +3.484000033e+02 +3.484000000e+02 +2.0112e+00 +5.9686e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0482e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6562e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
771167 +1.957196218e-06 +1.957196218e-06 +3.484000020e+02 +3.484000000e+02 +2.0112e+00 +5.9684e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0479e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4323e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
809957 +1.486137592e-06 +1.486137592e-06 +3.484000015e+02 +3.484000000e+02 +2.0112e+00 +5.9678e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0479e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
810757 +9.123504014e-07 +9.123504014e-07 +3.484000009e+02 +3.484000000e+02 +2.0112e+00 +5.9678e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0479e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
859963 +5.549038065e-07 +5.549038065e-07 +3.484000006e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0479e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
889517 +3.732796472e-07 +3.732796472e-07 +3.484000004e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0481e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
927459 +1.694796197e-07 +1.694796197e-07 +3.484000002e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0481e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
927659 +1.499932978e-07 +1.499932978e-07 +3.484000001e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0481e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6561e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
929059 +9.549648894e-08 +9.549648894e-08 +3.484000001e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
968263 +6.205851832e-08 +6.205851832e-08 +3.484000001e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1005533 +3.729195441e-08 +3.729195441e-08 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1046033 +2.280484068e-08 +2.280484068e-08 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1052633 +1.445010867e-08 +1.445010867e-08 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1054433 +9.641041743e-09 +9.641041743e-09 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1055233 +6.118852980e-09 +6.118852980e-09 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1131916 +3.720174391e-09 +3.720174391e-09 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1132716 +2.365140972e-09 +2.365140972e-09 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1152916 +1.460307431e-09 +1.460307431e-09 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1162516 +8.862457435e-10 +8.862457435e-10 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1221593 +4.319531399e-10 +4.319531399e-10 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1228193 +3.658442438e-10 +3.658442438e-10 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1229593 +2.264073373e-10 +2.264073373e-10 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1230193 +1.571152097e-10 +1.571152097e-10 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1295002 +9.055156625e-11 +9.055156625e-11 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1296402 +5.553602023e-11 +5.553602023e-11 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1334644 +3.848299457e-11 +3.848299457e-11 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1353707 +1.716671250e-11 +1.716671250e-11 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1373489 +1.517719284e-11 +1.517719284e-11 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1394598 +8.753886505e-12 +8.753886505e-12 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1420563 +6.139089237e-12 +6.139089237e-12 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1429963 +3.581135388e-12 +3.581135388e-12 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1431163 +2.444267011e-12 +2.444267011e-12 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1479809 +1.250555215e-12 +1.250555215e-12 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1480009 +9.094947018e-13 +9.094947018e-13 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1490809 +5.684341886e-13 +5.684341886e-13 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1556055 +3.979039320e-13 +3.979039320e-13 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1556855 +2.273736754e-13 +2.273736754e-13 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1582020 +1.136868377e-13 +1.136868377e-13 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1632277 +5.684341886e-14 +5.684341886e-14 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
1766792 +0.000000000e+00 +0.000000000e+00 +3.484000000e+02 +3.484000000e+02 +2.0112e+00 +5.9680e-01 +1.3872e+00 -3.5272e+00 +3.6096e+00 +3.5328e+00 +1.9944e+00 -3.0480e-01 +3.6408e+00 +2.5888e+00 +3.1104e+00 -1.4320e-01 +1.5888e+00 +1.5040e+00 +2.0552e+00 +5.6560e-01 +2.8776e+00 +1.6152e+00 +3.8496e+00 +1.7952e+00
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.193351713e+03 +2.193351713e+03 +2.197121713e+03 +3.770000000e+00 -6.0018e-01 -3.1395e+00 +3.1925e+00 -2.9177e+00 +3.3718e+00 +1.1920e+00 +3.5446e+00 -4.1125e+00 +1.3118e+00 -4.8674e+00 +1.1570e+00 +4.1200e+00 +2.3210e+00 -1.1176e+00 +2.4715e-01 +4.9944e+00 -4.0473e+00 -7.0780e-01 -1.7781e+00 +2.6242e+00
386 +6.066884745e+02 +6.066884745e+02 +6.104584745e+02 +3.770000000e+00 +3.4494e+00 -3.7241e+00 +3.0154e+00 +7.0529e-01 -1.9636e+00 +1.6486e+00 -2.9270e+00 +3.9128e+00 +1.9629e+00 +1.2711e+00 +1.0897e+00 +2.5620e+00 +8.9572e-01 -1.3554e+00 +2.0905e-01 +3.9166e+00 -2.7312e+00 -2.0826e+00 +1.5478e-01 +4.4462e+00
966 +3.929624556e+02 +3.929624556e+02 +3.967324556e+02 +3.770000000e+00 +3.4494e+00 -3.7241e+00 +3.0154e+00 +2.5956e+00 +3.1074e+00 +2.3828e+00 +1.2744e+00 -1.4850e-01 -7.7071e-01 -1.5887e+00 +1.8112e+00 -4.3349e-01 -7.3205e-01 -4.8824e+00 +2.9969e+00 +1.6129e+00 -1.5122e+00 -2.0826e+00 +1.5478e-01 +2.9146e+00
1743 +2.499373306e+02 +2.499373306e+02 +2.537073306e+02 +3.770000000e+00 +5.4683e-01 -3.7241e+00 +3.0154e+00 +2.5956e+00 +2.7006e+00 +2.3828e+00 +1.2744e+00 +3.9128e+00 +1.9629e+00 +1.2711e+00 +1.9625e+00 +2.5620e+00 +8.9572e-01 -4.1232e+00 +2.9969e+00 +2.5970e+00 -1.5122e+00 -2.1225e+00 +1.5478e-01 +2.9146e+00
3264 +1.564646326e+02 +1.564646326e+02 +1.602346326e+02 +3.770000000e+00 -1.6189e-01 -3.7241e+00 +3.0154e+00 +1.8991e+00 +3.3708e+00 +2.3828e+00 +1.2744e+00 +3.9128e+00 +1.9629e+00 +4.3336e-01 +2.0254e+00 +2.5620e+00 +1.8333e-01 -4.8824e+00 +2.7739e+00 +2.5970e+00 -1.5122e+00 -2.1225e+00 +3.4053e-01 +2.9146e+00
