% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1106 +2.330252488e+02 +2.330252488e+02 +2.707252488e+02 +3.770000000e+01 -2.6780e-01 -8.8388e-01 -7.9097e-01 -2.0545e+00 +1.3034e+00 +4.0362e+00 +1.1589e+00 -1.7653e+00 +2.9653e+00 -2.1953e+00 +8.7207e-01 -1.9232e+00 +4.4105e-01 -1.6779e+00 +1.2843e+00 +9.7324e-01 -2.0949e+00 -8.1103e-01 +4.0835e+00 +9.3991e-01
2195 +1.443726740e+02 +1.443726740e+02 +1.820726740e+02 +3.770000000e+01 -9.2931e-01 -7.4877e-01 -7.9097e-01 -2.5860e+00 +1.5738e+00 +4.0362e+00 +1.1589e+00 -1.7653e+00 +3.1540e+00 -2.1953e+00 +8.7207e-01 -2.5293e+00 +4.4105e-01 -6.7195e-01 +1.2843e+00 +9.7324e-01 -2.0949e+00 -8.1103e-01 +4.0835e+00 +9.3991e-01
3303 +8.726902296e+01 +8.726902296e+01 +1.249690230e+02 +3.770000000e+01 -9.2931e-01 -2.2503e+00 -7.9097e-01 -2.5860e+00 +1.5738e+00 +4.0362e+00 +1.1589e+00 -2.1086e+00 +3.1540e+00 -2.1953e+00 +8.7207e-01 -2.5293e+00 +5.5235e-01 -6.7195e-01 +1.8686e+00 +9.7324e-01 -2.0949e+00 -8.1103e-01 +4.0835e+00 +1.2024e+00
4379 +6.123120520e+01 +6.123120520e+01 +9.893120520e+01 +3.770000000e+01 -9.2931e-01 -2.2503e+00 -7.9097e-01 -2.6731e+00 +1.5738e+00 +3.9882e+00 +2.1385e+00 -2.1086e+00 +3.8379e+00 -2.1953e+00 -2.0046e-01 -2.5372e+00 +5.5235e-01 -6.7195e-01 +2.2420e+00 +9.7324e-01 -2.0949e+00 -8.1103e-01 +3.6795e+00 +8.7411e-01
5993 +3.703081105e+01 +3.703081105e+01 +7.473081105e+01 +3.770000000e+01 -9.2931e-01 -2.2503e+00 -7.9097e-01 -2.6731e+00 +1.5738e+00 +3.9882e+00 +2.6573e+00 -2.7096e+00 +3.8379e+00 -1.2301e+00 -2.0046e-01 -2.5372e+00 +1.0973e+00 -6.7195e-01 +2.2358e+00 +1.0288e+00 -2.4308e+00 -8.1103e-01 +3.6795e+00 +8.7411e-01
7450 +2.245073443e+01 +2.245073443e+01 +6.015073443e+01 +3.770000000e+01 -9.2931e-01 -2.2997e+00 -7.9097e-01 -3.5443e+00 +1.5738e+00 +3.9882e+00 +2.6573e+00 -2.7096e+00 +3.8379e+00 -1.2301e+00 -2.0046e-01 -2.6632e+00 +1.0973e+00 +6.2632e-01 +2.2358e+00 +1.4005e+00 -2.4308e+00 -8.1103e-01 +3.6795e+00 +8.7411e-01
17598 +1.469290475e+01 +1.469290475e+01 +5.239290475e+01 +3.770000000e+01 +1.1080e+00 -2.3204e+00 -2.6250e+00 -3.5257e+00 +3.2518e+00 +3.1317e+00 +4.0613e+00 -3.3258e+00 +3.2137e+00 -6.3095e-01 -1.7089e-01 -1.5292e+00 +1.1107e+00 +6.3452e-01 +1.8400e+00 +1.8350e+00 -2.4421e+00 -1.2002e+00 +4.0634e+00 +5.4879e-01
89395 +9.349437969e+00 +9.349437969e+00 +4.704943797e+01 +3.770000000e+01 +1.1080e+00 -2.3204e+00 -2.6021e+00 -3.5257e+00 +3.2518e+00 +3.1317e+00 +3.4052e+00 -3.3258e+00 +3.2243e+00 -6.3095e-01 -1.7089e-01 -2.6223e+00 +1.1107e+00 +6.3452e-01 +1.8400e+00 +1.8837e+00 -2.4421e+00 -1.2002e+00 +3.6631e+00 +8.7717e-01
91184 +6.021791047e+00 +6.021791047e+00 +4.372179105e+01 +3.770000000e+01 +1.1080e+00 -2.3204e+00 -2.6021e+00 -3.5257e+00 +3.2518e+00 +3.1767e+00 +3.4052e+00 -3.3258e+00 +3.8742e+00 -6.3095e-01 -1.9365e-01 -2.6223e+00 +1.0971e+00 +6.3452e-01 +1.8400e+00 +1.4164e+00 -2.4421e+00 -1.2002e+00 +3.6631e+00 +8.7717e-01
93177 +3.967975001e+00 +3.967975001e+00 +4.166797500e+01 +3.770000000e+01 +1.1080e+00 -2.3204e+00 -2.6105e+00 -3.5257e+00 +3.2518e+00 +3.1767e+00 +3.4052e+00 -3.3258e+00 +3.8903e+00 -6.3095e-01 -1.9365e-01 -2.6223e+00 +1.0971e+00 +6.1457e-01 +2.2423e+00 +1.4164e+00 -2.4421e+00 -1.2002e+00 +3.6631e+00 +8.7416e-01
94961 +2.231074415e+00 +2.231074415e+00 +3.993107441e+01 +3.770000000e+01 +1.1186e+00 -2.3204e+00 -2.6105e+00 -3.5257e+00 +2.4000e+00 +3.1767e+00 +3.4052e+00 -3.3258e+00 +3.8903e+00 -6.3095e-01 -1.9365e-01 -2.0664e+00 +1.0971e+00 +6.1457e-01 +2.2423e+00 +1.4164e+00 -2.4421e+00 -1.2002e+00 +3.6631e+00 +8.7416e-01
96953 +1.580545076e+00 +1.580545076e+00 +3.928054508e+01 +3.770000000e+01 +1.1186e+00 -2.3204e+00 -2.6105e+00 -3.5518e+00 +2.4000e+00 +3.1767e+00 +3.4052e+00 -3.3258e+00 +3.9078e+00 -6.3095e-01 -1.9365e-01 -2.0664e+00 +1.0971e+00 +6.1457e-01 +2.2423e+00 +1.4164e+00 -2.4637e+00 -1.2136e+00 +3.6631e+00 +8.7416e-01
116806 +9.792505810e-01 +9.792505810e-01 +3.867925058e+01 +3.770000000e+01 +1.1086e+00 -2.3351e+00 -2.6021e+00 -3.5576e+00 +2.3811e+00 +3.1732e+00 +3.4124e+00 -3.3258e+00 +3.9149e+00 -6.3095e-01 -1.8869e-01 -2.0884e+00 +1.0936e+00 +5.9957e-01 +2.2419e+00 +1.4067e+00 -2.4421e+00 -1.2066e+00 +3.6612e+00 +8.5559e-01
168143 +5.775973219e-01 +5.775973219e-01 +3.827759732e+01 +3.770000000e+01 +1.1108e+00 -2.3328e+00 -2.6247e+00 -3.5564e+00 +2.3701e+00 +3.1732e+00 +3.4124e+00 -3.3258e+00 +3.9119e+00 -6.3095e-01 -1.8623e-01 -2.0849e+00 +1.0935e+00 +6.0398e-01 +2.2378e+00 +1.4061e+00 -2.4554e+00 -1.2159e+00 +3.6655e+00 +8.5512e-01
176543 +3.741441376e-01 +3.741441376e-01 +3.807414414e+01 +3.770000000e+01 +1.1039e+00 -2.3445e+00 -2.6207e+00 -3.5535e+00 +2.3707e+00 +3.1732e+00 +3.4124e+00 -3.3258e+00 +3.9130e+00 -6.3095e-01 -1.8632e-01 -2.0801e+00 +1.0920e+00 +6.0429e-01 +2.2481e+00 +1.4083e+00 -2.4561e+00 -1.2168e+00 +3.6657e+00 +8.5942e-01
177143 +2.246665366e-01 +2.246665366e-01 +3.792466654e+01 +3.770000000e+01 +1.1110e+00 -2.3482e+00 -2.6198e+00 -3.5550e+00 +2.3722e+00 +3.1726e+00 +3.4137e+00 -3.3258e+00 +3.9016e+00 -6.3095e-01 -1.8570e-01 -2.0844e+00 +1.0846e+00 +6.0884e-01 +2.2450e+00 +1.4098e+00 -2.4573e+00 -1.2162e+00 +3.6651e+00 +8.5849e-01
177343 +1.559689255e-01 +1.559689255e-01 +3.785596893e+01 +3.770000000e+01 +1.1141e+00 -2.3467e+00 -2.6206e+00 -3.5523e+00 +2.3738e+00 +3.1726e+00 +3.4106e+00 -3.3258e+00 +3.9012e+00 -6.3095e-01 -1.8598e-01 -2.0880e+00 +1.0768e+00 +6.0732e-01 +2.2455e+00 +1.4111e+00 -2.4577e+00 -1.2153e+00 +3.6644e+00 +8.5806e-01
225265 +9.197450543e-02 +9.197450543e-02 +3.779197451e+01 +3.770000000e+01 +1.1143e+00 -2.3363e+00 -2.6138e+00 -3.5529e+00 +2.3723e+00 +3.1682e+00 +3.4122e+00 -3.3256e+00 +3.9061e+00 -6.3084e-01 -1.8438e-01 -2.0842e+00 +1.0766e+00 +6.1306e-01 +2.2450e+00 +1.4096e+00 -2.4556e+00 -1.2147e+00 +3.6672e+00 +8.5598e-01
254726 +5.853098597e-02 +5.853098597e-02 +3.775853099e+01 +3.770000000e+01 +1.1137e+00 -2.3375e+00 -2.6174e+00 -3.5487e+00 +2.3727e+00 +3.1724e+00 +3.4030e+00 -3.3243e+00 +3.9028e+00 -6.3375e-01 -1.8865e-01 -2.0851e+00 +1.0791e+00 +6.1243e-01 +2.2444e+00 +1.4084e+00 -2.4557e+00 -1.2139e+00 +3.6684e+00 +8.5753e-01
283564 +3.963313206e-02 +3.963313206e-02 +3.773963313e+01 +3.770000000e+01 +1.1179e+00 -2.3422e+00 -2.6098e+00 -3.5499e+00 +2.3732e+00 +3.1670e+00 +3.4065e+00 -3.3182e+00 +3.9052e+00 -6.3130e-01 -1.8584e-01 -2.0839e+00 +1.0786e+00 +6.1146e-01 +2.2491e+00 +1.4067e+00 -2.4560e+00 -1.2132e+00 +3.6682e+00 +8.5666e-01
284764 +2.424914379e-02 +2.424914379e-02 +3.772424914e+01 +3.770000000e+01 +1.1134e+00 -2.3422e+00 -2.6094e+00 -3.5513e+00 +2.3728e+00 +3.1676e+00 +3.4059e+00 -3.3202e+00 +3.9043e+00 -6.3752e-01 -1.8388e-01 -2.0817e+00 +1.0743e+00 +6.0983e-01 +2.2468e+00 +1.4105e+00 -2.4561e+00 -1.2129e+00 +3.6690e+00 +8.5692e-01
304565 +1.500641179e-02 +1.500641179e-02 +3.771500641e+01 +3.770000000e+01 +1.1130e+00 -2.3383e+00 -2.6086e+00 -3.5490e+00 +2.3718e+00 +3.1693e+00 +3.4046e+00 -3.3162e+00 +3.9035e+00 -6.3667e-01 -1.8498e-01 -2.0828e+00 +1.0745e+00 +6.1081e-01 +2.2473e+00 +1.4092e+00 -2.4559e+00 -1.2146e+00 +3.6669e+00 +8.5666e-01
323924 +8.497302101e-03 +8.497302101e-03 +3.770849730e+01 +3.770000000e+01 +1.1148e+00 -2.3400e+00 -2.6131e+00 -3.5496e+00 +2.3731e+00 +3.1676e+00 +3.4049e+00 -3.3180e+00 +3.9022e+00 -6.3674e-01 -1.8731e-01 -2.0835e+00 +1.0773e+00 +6.1305e-01 +2.2478e+00 +1.4089e+00 -2.4564e+00 -1.2141e+00 +3.6689e+00 +8.5734e-01
352781 +5.583926609e-03 +5.583926609e-03 +3.770558393e+01 +3.770000000e+01 +1.1147e+00 -2.3410e+00 -2.6145e+00 -3.5488e+00 +2.3722e+00 +3.1686e+00 +3.4051e+00 -3.3188e+00 +3.9038e+00 -6.3680e-01 -1.8596e-01 -2.0818e+00 +1.0758e+00 +6.1133e-01 +2.2468e+00 +1.4088e+00 -2.4559e+00 -1.2138e+00 +3.6677e+00 +8.5728e-01
362181 +3.494495275e-03 +3.494495275e-03 +3.770349450e+01 +3.770000000e+01 +1.1118e+00 -2.3415e+00 -2.6106e+00 -3.5502e+00 +2.3737e+00 +3.1684e+00 +3.4051e+00 -3.3163e+00 +3.9030e+00 -6.3554e-01 -1.8595e-01 -2.0828e+00 +1.0765e+00 +6.1063e-01 +2.2469e+00 +1.4091e+00 -2.4564e+00 -1.2136e+00 +3.6682e+00 +8.5728e-01
362581 +2.034098694e-03 +2.034098694e-03 +3.770203410e+01 +3.770000000e+01 +1.1135e+00 -2.3409e+00 -2.6106e+00 -3.5502e+00 +2.3735e+00 +3.1687e+00 +3.4051e+00 -3.3166e+00 +3.9031e+00 -6.3636e-01 -1.8635e-01 -2.0828e+00 +1.0764e+00 +6.1093e-01 +2.2465e+00 +1.4088e+00 -2.4564e+00 -1.2137e+00 +3.6681e+00 +8.5754e-01
363781 +1.569921617e-03 +1.569921617e-03 +3.770156992e+01 +3.770000000e+01 +1.1130e+00 -2.3418e+00 -2.6113e+00 -3.5501e+00 +2.3737e+00 +3.1686e+00 +3.4050e+00 -3.3171e+00 +3.9031e+00 -6.3606e-01 -1.8631e-01 -2.0827e+00 +1.0763e+00 +6.1097e-01 +2.2465e+00 +1.4085e+00 -2.4563e+00 -1.2136e+00 +3.6676e+00 +8.5767e-01
400730 +9.583787166e-04 +9.583787166e-04 +3.770095838e+01 +3.770000000e+01 +1.1131e+00 -2.3413e+00 -2.6112e+00 -3.5494e+00 +2.3731e+00 +3.1688e+00 +3.4049e+00 -3.3169e+00 +3.9032e+00 -6.3584e-01 -1.8652e-01 -2.0833e+00 +1.0761e+00 +6.1120e-01 +2.2460e+00 +1.4088e+00 -2.4563e+00 -1.2135e+00 +3.6680e+00 +8.5760e-01
430606 +5.454508240e-04 +5.454508240e-04 +3.770054545e+01 +3.770000000e+01 +1.1130e+00 -2.3411e+00 -2.6123e+00 -3.5499e+00 +2.3727e+00 +3.1686e+00 +3.4049e+00 -3.3174e+00 +3.9028e+00 -6.3563e-01 -1.8625e-01 -2.0833e+00 +1.0762e+00 +6.1117e-01 +2.2464e+00 +1.4088e+00 -2.4563e+00 -1.2134e+00 +3.6679e+00 +8.5754e-01
440206 +3.615438117e-04 +3.615438117e-04 +3.770036154e+01 +3.770000000e+01 +1.1137e+00 -2.3404e+00 -2.6123e+00 -3.5501e+00 +2.3731e+00 +3.1684e+00 +3.4044e+00 -3.3174e+00 +3.9030e+00 -6.3590e-01 -1.8648e-01 -2.0834e+00 +1.0759e+00 +6.1117e-01 +2.2463e+00 +1.4086e+00 -2.4561e+00 -1.2136e+00 +3.6680e+00 +8.5758e-01
468641 +2.363009146e-04 +2.363009146e-04 +3.770023630e+01 +3.770000000e+01 +1.1138e+00 -2.3406e+00 -2.6122e+00 -3.5495e+00 +2.3724e+00 +3.1689e+00 +3.4046e+00 -3.3176e+00 +3.9034e+00 -6.3591e-01 -1.8645e-01 -2.0832e+00 +1.0763e+00 +6.1126e-01 +2.2465e+00 +1.4089e+00 -2.4560e+00 -1.2135e+00 +3.6681e+00 +8.5751e-01
469641 +1.571408354e-04 +1.571408354e-04 +3.770015714e+01 +3.770000000e+01 +1.1138e+00 -2.3407e+00 -2.6121e+00 -3.5494e+00 +2.3726e+00 +3.1688e+00 +3.4047e+00 -3.3177e+00 +3.9033e+00 -6.3591e-01 -1.8631e-01 -2.0832e+00 +1.0762e+00 +6.1126e-01 +2.2465e+00 +1.4089e+00 -2.4559e+00 -1.2135e+00 +3.6680e+00 +8.5760e-01
498595 +9.939799451e-05 +9.939799451e-05 +3.770009940e+01 +3.770000000e+01 +1.1138e+00 -2.3404e+00 -2.6118e+00 -3.5496e+00 +2.3730e+00 +3.1688e+00 +3.4049e+00 -3.3174e+00 +3.9033e+00 -6.3601e-01 -1.8645e-01 -2.0833e+00 +1.0760e+00 +6.1117e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2137e+00 +3.6680e+00 +8.5764e-01
507795 +4.685212839e-05 +4.685212839e-05 +3.770004685e+01 +3.770000000e+01 +1.1135e+00 -2.3407e+00 -2.6120e+00 -3.5495e+00 +2.3728e+00 +3.1688e+00 +3.4049e+00 -3.3175e+00 +3.9031e+00 -6.3600e-01 -1.8642e-01 -2.0831e+00 +1.0760e+00 +6.1122e-01 +2.2464e+00 +1.4087e+00 -2.4559e+00 -1.2136e+00 +3.6680e+00 +8.5764e-01
508795 +3.219743430e-05 +3.219743430e-05 +3.770003220e+01 +3.770000000e+01 +1.1135e+00 -2.3406e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1689e+00 +3.4049e+00 -3.3175e+00 +3.9031e+00 -6.3605e-01 -1.8643e-01 -2.0831e+00 +1.0760e+00 +6.1122e-01 +2.2464e+00 +1.4087e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
556332 +2.380007223e-05 +2.380007223e-05 +3.770002380e+01 +3.770000000e+01 +1.1137e+00 -2.3406e+00 -2.6121e+00 -3.5495e+00 +2.3729e+00 +3.1687e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8646e-01 -2.0831e+00 +1.0760e+00 +6.1117e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5762e-01
564132 +1.576974122e-05 +1.576974122e-05 +3.770001577e+01 +3.770000000e+01 +1.1137e+00 -2.3410e+00 -2.6119e+00 -3.5496e+00 +2.3729e+00 +3.1688e+00 +3.4049e+00 -3.3175e+00 +3.9032e+00 -6.3602e-01 -1.8641e-01 -2.0832e+00 +1.0760e+00 +6.1118e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5759e-01
564932 +9.664452222e-06 +9.664452222e-06 +3.770000966e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3729e+00 +3.1688e+00 +3.4047e+00 -3.3176e+00 +3.9032e+00 -6.3598e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1118e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
566132 +5.563947113e-06 +5.563947113e-06 +3.770000556e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3596e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1119e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5758e-01
566532 +3.940255695e-06 +3.940255695e-06 +3.770000394e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3598e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1118e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5758e-01
623965 +2.034839433e-06 +2.034839433e-06 +3.770000203e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3598e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1118e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5759e-01
631365 +1.261943730e-06 +1.261943730e-06 +3.770000126e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3599e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5759e-01
631965 +9.734188851e-07 +9.734188851e-07 +3.770000097e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3599e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5759e-01
632565 +3.983047066e-07 +3.983047066e-07 +3.770000040e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3599e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
632765 +2.540222681e-07 +2.540222681e-07 +3.770000025e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
632965 +2.023433865e-07 +2.023433865e-07 +3.770000020e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
633365 +1.071260698e-07 +1.071260698e-07 +3.770000011e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
690906 +9.445825810e-08 +9.445825810e-08 +3.770000009e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
697106 +6.060687241e-08 +6.060687241e-08 +3.770000006e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
699906 +3.399332371e-08 +3.399332371e-08 +3.770000003e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
758552 +1.953340245e-08 +1.953340245e-08 +3.770000002e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
763552 +1.106599257e-08 +1.106599257e-08 +3.770000001e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
764752 +9.911509835e-09 +9.911509835e-09 +3.770000001e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
767152 +5.304862327e-09 +5.304862327e-09 +3.770000001e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
768152 +3.825732620e-09 +3.825732620e-09 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
816306 +2.246224540e-09 +2.246224540e-09 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
835048 +1.367048696e-09 +1.367048696e-09 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
835448 +8.569003285e-10 +8.569003285e-10 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
836448 +5.659188673e-10 +5.659188673e-10 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
884712 +3.212576871e-10 +3.212576871e-10 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
903043 +2.405613486e-10 +2.405613486e-10 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
904043 +1.512532322e-10 +1.512532322e-10 +3.770000000e+01 +3.770000000e+01 +1.1136e+00 -2.3408e+00 -2.6120e+00 -3.5496e+00 +2.3728e+00 +3.1688e+00 +3.4048e+00 -3.3176e+00 +3.9032e+00 -6.3600e-01 -1.8640e-01 -2.0832e+00 +1.0760e+00 +6.1120e-01 +2.2464e+00 +1.4088e+00 -2.4560e+00 -1.2136e+00 +3.6680e+00 +8.5760e-01
