% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36447 +2.454584212e+00 +2.454584212e+00 +9.496458421e+01 +9.251000000e+01 +2.7740e+00 +7.8742e-01 -2.2423e+00 -3.7131e+00 +1.8177e+00 -1.1502e+00 -5.7652e-01 -1.3017e+00 -4.1252e+00 -1.5482e+00 -1.5705e+00 +3.0155e+00 +7.6229e-01 -1.0516e+00 -1.2041e+00 -6.5848e-02 +1.7463e+00 +3.6093e+00 +2.7970e+00 +2.2914e+00
38250 +1.567356919e+00 +1.567356919e+00 +9.407735692e+01 +9.251000000e+01 +2.1368e+00 +5.1169e-01 -2.2423e+00 -3.7131e+00 +2.1246e+00 -1.5234e+00 -2.1207e-02 -1.3017e+00 -3.7297e+00 -1.5482e+00 -1.5705e+00 +3.0155e+00 +9.7756e-01 -6.8601e-01 -1.2041e+00 -6.5848e-02 +2.2242e+00 +3.6093e+00 +2.7970e+00 +2.2914e+00
38790 +8.557704392e-01 +8.557704392e-01 +9.336577044e+01 +9.251000000e+01 +2.1368e+00 +5.1169e-01 -2.4942e+00 -3.7131e+00 +1.9328e+00 -1.6039e+00 +3.3456e-01 -1.4605e+00 -3.7297e+00 -1.5482e+00 -1.3222e+00 +3.0155e+00 +1.2846e+00 -6.8601e-01 -1.2041e+00 -6.5848e-02 +2.2242e+00 +3.6093e+00 +2.7970e+00 +2.2914e+00
107231 +6.204971859e-01 +6.204971859e-01 +9.313049719e+01 +9.251000000e+01 +1.6921e+00 +5.1169e-01 -2.4942e+00 -3.7131e+00 +1.9328e+00 -1.6815e+00 +3.8845e-01 -1.4352e+00 -3.7297e+00 -1.6668e+00 -7.8562e-01 +3.0146e+00 +1.7711e+00 -6.8228e-01 -1.2041e+00 -6.5848e-02 +2.2242e+00 +3.6093e+00 +2.7970e+00 +2.2914e+00
114431 +1.905016186e-01 +1.905016186e-01 +9.270050162e+01 +9.251000000e+01 +1.1887e+00 +2.2626e-01 -2.5908e+00 -2.9824e+00 +2.0205e+00 -2.6000e+00 +1.1792e+00 -1.0910e+00 -3.8367e+00 -1.6844e+00 -9.1029e-01 +2.8001e+00 +1.7219e+00 -3.6236e-01 -1.0913e+00 -1.9972e-01 +2.5186e+00 +3.6134e+00 +2.8005e+00 +2.3046e+00
115431 +1.379636373e-01 +1.379636373e-01 +9.264796364e+01 +9.251000000e+01 +1.2397e+00 +2.2891e-01 -2.9578e+00 -3.1537e+00 +2.2059e+00 -2.5775e+00 +1.1957e+00 -1.1165e+00 -3.6083e+00 -1.7036e+00 -8.9856e-01 +2.7437e+00 +1.7047e+00 -3.6850e-01 -1.1111e+00 -1.8223e-01 +2.5275e+00 +3.6149e+00 +2.8006e+00 +2.3051e+00
120524 +8.940466076e-02 +8.940466076e-02 +9.259940466e+01 +9.251000000e+01 +1.4637e+00 +9.4888e-02 -3.0582e+00 -3.6043e+00 +1.7956e+00 -2.7385e+00 +6.1805e-01 -1.3017e+00 -3.3385e+00 -1.5482e+00 -7.7267e-01 +3.0155e+00 +2.1869e+00 -6.8601e-01 -1.2041e+00 -6.5848e-02 +2.2242e+00 +3.6093e+00 +2.7970e+00 +1.9633e+00
121305 +6.184502819e-02 +6.184502819e-02 +9.257184503e+01 +9.251000000e+01 +1.4637e+00 -8.0056e-02 -3.0582e+00 -3.6043e+00 +1.7956e+00 -2.7385e+00 +6.1805e-01 -1.3017e+00 -3.3385e+00 -1.5482e+00 -7.7267e-01 +3.0155e+00 +2.1869e+00 -4.9068e-01 -1.2041e+00 -6.5848e-02 +2.2242e+00 +3.1780e+00 +2.7970e+00 +1.9633e+00
123227 +3.743451067e-02 +3.743451067e-02 +9.254743451e+01 +9.251000000e+01 +1.4637e+00 -8.0056e-02 -3.2190e+00 -3.3957e+00 +1.7956e+00 -2.9956e+00 +9.5611e-01 -1.3017e+00 -2.9002e+00 -1.5482e+00 -7.7267e-01 +3.0155e+00 +2.3323e+00 -4.9068e-01 -1.2041e+00 -6.5848e-02 +2.3140e+00 +3.1780e+00 +2.7970e+00 +1.9633e+00
124971 +2.493330522e-02 +2.493330522e-02 +9.253493331e+01 +9.251000000e+01 +1.4637e+00 -8.8929e-02 -3.2190e+00 -3.3957e+00 +1.6187e+00 -3.0923e+00 +1.1629e+00 -1.3017e+00 -2.9002e+00 -1.5482e+00 -6.4748e-01 +3.0155e+00 +2.3323e+00 -4.9068e-01 -1.2041e+00 -6.5848e-02 +2.3140e+00 +3.1780e+00 +2.7970e+00 +2.0882e+00
163185 +1.574467057e-02 +1.574467057e-02 +9.252574467e+01 +9.251000000e+01 +1.1318e+00 +6.7380e-02 -3.5214e+00 -3.2297e+00 +1.8082e+00 -2.7369e+00 +1.0575e+00 -8.5161e-01 -3.3269e+00 -1.5361e+00 -4.5288e-01 +2.9587e+00 +2.4026e+00 -3.4312e-01 -1.2041e+00 -9.3982e-02 +2.2955e+00 +3.1557e+00 +2.8078e+00 +2.2086e+00
164835 +8.806721811e-03 +8.806721811e-03 +9.251880672e+01 +9.251000000e+01 +1.1318e+00 -7.2853e-02 -3.4510e+00 -3.2297e+00 +1.8082e+00 -2.9077e+00 +1.0575e+00 -8.2027e-01 -3.1348e+00 -1.5361e+00 -4.5288e-01 +2.9587e+00 +2.4026e+00 -3.4312e-01 -1.2324e+00 -9.3982e-02 +2.2955e+00 +3.1557e+00 +2.8078e+00 +2.2086e+00
184476 +5.845962975e-03 +5.845962975e-03 +9.251584596e+01 +9.251000000e+01 +1.1202e+00 -2.2916e-02 -3.4980e+00 -3.3779e+00 +1.6840e+00 -2.8558e+00 +9.7909e-01 -8.8960e-01 -3.1078e+00 -1.5190e+00 -4.5894e-01 +3.0422e+00 +2.4596e+00 -3.8420e-01 -1.2955e+00 -6.5848e-02 +2.2242e+00 +3.1250e+00 +2.7970e+00 +2.0964e+00
194466 +3.876714980e-03 +3.876714980e-03 +9.251387671e+01 +9.251000000e+01 +1.0056e+00 -2.1888e-01 -3.4412e+00 -3.4745e+00 +1.5323e+00 -3.2692e+00 +1.1362e+00 -1.1726e+00 -3.0611e+00 -1.4679e+00 -2.8167e-01 +3.1073e+00 +2.4912e+00 -3.7868e-01 -1.3006e+00 -8.9411e-02 +2.3823e+00 +3.0685e+00 +2.8218e+00 +1.9717e+00
221037 +2.460613463e-03 +2.460613463e-03 +9.251246061e+01 +9.251000000e+01 +1.0091e+00 -2.3711e-01 -3.4980e+00 -3.3957e+00 +1.5042e+00 -3.2582e+00 +1.0526e+00 -1.0731e+00 -3.0939e+00 -1.5482e+00 -3.8849e-01 +3.0426e+00 +2.5463e+00 -3.7814e-01 -1.2826e+00 -6.5848e-02 +2.3140e+00 +3.0157e+00 +2.8819e+00 +1.8862e+00
222199 +1.494338847e-03 +1.494338847e-03 +9.251149434e+01 +9.251000000e+01 +1.0091e+00 -2.3711e-01 -3.5516e+00 -3.3957e+00 +1.5042e+00 -3.2582e+00 +1.0526e+00 -9.4281e-01 -3.0114e+00 -1.5482e+00 -3.8849e-01 +3.0522e+00 +2.5463e+00 -3.7814e-01 -1.2826e+00 -6.5848e-02 +2.3140e+00 +3.0652e+00 +2.8197e+00 +1.8862e+00
222591 +9.776513569e-04 +9.776513569e-04 +9.251097765e+01 +9.251000000e+01 +1.0091e+00 -2.3711e-01 -3.5516e+00 -3.3957e+00 +1.5042e+00 -3.2582e+00 +1.0526e+00 -9.4281e-01 -3.0114e+00 -1.5482e+00 -3.4742e-01 +3.0522e+00 +2.5463e+00 -3.7814e-01 -1.2826e+00 -6.5848e-02 +2.3168e+00 +3.0157e+00 +2.8197e+00 +1.8862e+00
251712 +3.679825358e-04 +3.679825358e-04 +9.251036798e+01 +9.251000000e+01 +9.5660e-01 -2.2494e-01 -3.6033e+00 -3.3319e+00 +1.5767e+00 -3.1363e+00 +1.0575e+00 -8.2027e-01 -3.0750e+00 -1.5863e+00 -2.8933e-01 +2.9587e+00 +2.6137e+00 -1.5454e-01 -1.3360e+00 -8.4565e-02 +2.2955e+00 +2.9664e+00 +2.8078e+00 +1.9906e+00
252906 +2.410059691e-04 +2.410059691e-04 +9.251024101e+01 +9.251000000e+01 +9.5660e-01 -2.2494e-01 -3.6780e+00 -3.3319e+00 +1.5545e+00 -3.1363e+00 +1.0575e+00 -8.2027e-01 -3.0750e+00 -1.5863e+00 -1.8760e-01 +2.9587e+00 +2.6137e+00 -1.5454e-01 -1.3982e+00 -8.4565e-02 +2.2955e+00 +2.9664e+00 +2.8078e+00 +1.9906e+00
291305 +1.397714825e-04 +1.397714825e-04 +9.251013977e+01 +9.251000000e+01 +9.4726e-01 -2.7414e-01 -3.7256e+00 -3.4112e+00 +1.5029e+00 -3.2247e+00 +1.1168e+00 -8.0348e-01 -2.9526e+00 -1.5790e+00 -2.3922e-01 +3.0259e+00 +2.7719e+00 -8.9111e-02 -1.3327e+00 -7.3726e-02 +2.3411e+00 +2.8576e+00 +2.7486e+00 +1.9588e+00
291705 +6.951662195e-05 +6.951662195e-05 +9.251006952e+01 +9.251000000e+01 +9.6522e-01 -2.9667e-01 -3.7560e+00 -3.4202e+00 +1.4643e+00 -3.1903e+00 +1.1723e+00 -7.4482e-01 -2.9571e+00 -1.5661e+00 -1.8347e-01 +3.0078e+00 +2.7783e+00 -2.0349e-01 -1.3231e+00 -6.6137e-02 +2.3100e+00 +2.8701e+00 +2.7786e+00 +1.9512e+00
292105 +6.253208100e-05 +6.253208100e-05 +9.251006253e+01 +9.251000000e+01 +9.5566e-01 -3.4096e-01 -3.7434e+00 -3.4017e+00 +1.4508e+00 -3.2152e+00 +1.1507e+00 -7.8345e-01 -2.9452e+00 -1.5989e+00 -1.0968e-01 +2.9404e+00 +2.7383e+00 -1.8978e-01 -1.3709e+00 -6.1456e-02 +2.2625e+00 +2.8424e+00 +2.7620e+00 +1.9628e+00
320669 +3.261856295e-05 +3.261856295e-05 +9.251003262e+01 +9.251000000e+01 +8.4202e-01 -3.6473e-01 -3.8170e+00 -3.4120e+00 +1.4671e+00 -3.2097e+00 +1.1105e+00 -7.3995e-01 -3.0226e+00 -1.6339e+00 -1.0903e-01 +2.9206e+00 +2.8076e+00 -1.6419e-01 -1.3543e+00 -7.3377e-02 +2.3635e+00 +3.0345e+00 +2.7755e+00 +1.8661e+00
321669 +2.194225502e-05 +2.194225502e-05 +9.251002194e+01 +9.251000000e+01 +8.1679e-01 -3.4082e-01 -3.8657e+00 -3.4109e+00 +1.5321e+00 -3.2366e+00 +1.1071e+00 -7.2454e-01 -3.0173e+00 -1.6378e+00 -8.7630e-02 +2.9177e+00 +2.7849e+00 -1.0868e-01 -1.3637e+00 -7.4209e-02 +2.2848e+00 +2.9955e+00 +2.7915e+00 +1.9189e+00
350069 +1.171163422e-05 +1.171163422e-05 +9.251001171e+01 +9.251000000e+01 +8.6055e-01 -3.6886e-01 -3.8029e+00 -3.4434e+00 +1.4670e+00 -3.2490e+00 +1.1031e+00 -7.8387e-01 -2.9655e+00 -1.6317e+00 -1.0683e-01 +3.0103e+00 +2.8164e+00 -1.3460e-01 -1.3592e+00 -8.7425e-02 +2.2656e+00 +2.8716e+00 +2.8725e+00 +1.8835e+00
350869 +8.796388556e-06 +8.796388556e-06 +9.251000880e+01 +9.251000000e+01 +8.8081e-01 -3.6992e-01 -3.8034e+00 -3.4348e+00 +1.4647e+00 -3.2355e+00 +1.0973e+00 -7.7250e-01 -2.9774e+00 -1.6429e+00 -1.1441e-01 +3.0090e+00 +2.8400e+00 -1.3279e-01 -1.3806e+00 -8.8285e-02 +2.2678e+00 +2.8752e+00 +2.8514e+00 +1.8874e+00
351069 +6.156458568e-06 +6.156458568e-06 +9.251000616e+01 +9.251000000e+01 +8.7172e-01 -3.5888e-01 -3.8063e+00 -3.4325e+00 +1.4655e+00 -3.2194e+00 +1.0919e+00 -7.6683e-01 -2.9795e+00 -1.6426e+00 -1.1145e-01 +3.0100e+00 +2.8264e+00 -1.2933e-01 -1.3810e+00 -8.5451e-02 +2.2669e+00 +2.8648e+00 +2.8283e+00 +1.8919e+00
351269 +2.748482828e-06 +2.748482828e-06 +9.251000275e+01 +9.251000000e+01 +8.7177e-01 -3.5143e-01 -3.8193e+00 -3.4342e+00 +1.4627e+00 -3.2395e+00 +1.0974e+00 -7.5807e-01 -2.9556e+00 -1.6388e+00 -1.0581e-01 +3.0139e+00 +2.8064e+00 -1.3216e-01 -1.3735e+00 -9.1706e-02 +2.2596e+00 +2.8852e+00 +2.8370e+00 +1.8882e+00
351469 +1.789350748e-06 +1.789350748e-06 +9.251000179e+01 +9.251000000e+01 +8.6964e-01 -3.4555e-01 -3.8201e+00 -3.4291e+00 +1.4649e+00 -3.2410e+00 +1.0971e+00 -7.5570e-01 -2.9496e+00 -1.6377e+00 -1.0081e-01 +3.0171e+00 +2.8022e+00 -1.3393e-01 -1.3615e+00 -8.8158e-02 +2.2677e+00 +2.8706e+00 +2.8310e+00 +1.8861e+00
388417 +9.706705697e-07 +9.706705697e-07 +9.251000097e+01 +9.251000000e+01 +8.3491e-01 -3.6436e-01 -3.8675e+00 -3.4265e+00 +1.4985e+00 -3.2327e+00 +1.1012e+00 -7.3993e-01 -2.9696e+00 -1.6528e+00 -8.7082e-02 +2.9384e+00 +2.8240e+00 -9.8312e-02 -1.3781e+00 -4.2322e-02 +2.2932e+00 +2.9168e+00 +2.7840e+00 +1.9253e+00
389017 +5.948445931e-07 +5.948445931e-07 +9.251000059e+01 +9.251000000e+01 +8.3778e-01 -3.6515e-01 -3.8677e+00 -3.4265e+00 +1.4986e+00 -3.2326e+00 +1.1012e+00 -7.4015e-01 -2.9695e+00 -1.6527e+00 -8.6848e-02 +2.9382e+00 +2.8246e+00 -9.1391e-02 -1.3784e+00 -4.0483e-02 +2.2937e+00 +2.9168e+00 +2.7834e+00 +1.9248e+00
390017 +3.005099813e-07 +3.005099813e-07 +9.251000030e+01 +9.251000000e+01 +8.2850e-01 -3.5832e-01 -3.8815e+00 -3.4185e+00 +1.5107e+00 -3.2330e+00 +1.1033e+00 -7.1879e-01 -2.9558e+00 -1.6526e+00 -8.9358e-02 +2.9415e+00 +2.8315e+00 -9.0593e-02 -1.3755e+00 -3.7734e-02 +2.2971e+00 +2.8952e+00 +2.7915e+00 +1.9303e+00
390217 +2.236586454e-07 +2.236586454e-07 +9.251000022e+01 +9.251000000e+01 +8.2645e-01 -3.5878e-01 -3.8787e+00 -3.4230e+00 +1.5061e+00 -3.2330e+00 +1.1107e+00 -7.2356e-01 -2.9557e+00 -1.6523e+00 -9.0850e-02 +2.9404e+00 +2.8299e+00 -8.4552e-02 -1.3754e+00 -3.6561e-02 +2.2963e+00 +2.8942e+00 +2.7895e+00 +1.9277e+00
448842 +1.386866444e-07 +1.386866444e-07 +9.251000014e+01 +9.251000000e+01 +8.2005e-01 -3.6631e-01 -3.8792e+00 -3.4269e+00 +1.5132e+00 -3.2339e+00 +1.1159e+00 -7.1648e-01 -2.9537e+00 -1.6496e+00 -8.0489e-02 +2.9416e+00 +2.8323e+00 -8.7123e-02 -1.3758e+00 -3.7277e-02 +2.2978e+00 +2.8905e+00 +2.7965e+00 +1.9257e+00
455442 +7.660315759e-08 +7.660315759e-08 +9.251000008e+01 +9.251000000e+01 +8.1055e-01 -3.6490e-01 -3.8774e+00 -3.4249e+00 +1.5063e+00 -3.2373e+00 +1.1209e+00 -7.1318e-01 -2.9500e+00 -1.6480e+00 -7.1413e-02 +2.9460e+00 +2.8388e+00 -8.4202e-02 -1.3766e+00 -4.8046e-02 +2.2976e+00 +2.8894e+00 +2.8066e+00 +1.9216e+00
455642 +5.158965166e-08 +5.158965166e-08 +9.251000005e+01 +9.251000000e+01 +8.1088e-01 -3.5972e-01 -3.8792e+00 -3.4238e+00 +1.5087e+00 -3.2391e+00 +1.1318e+00 -7.0944e-01 -2.9388e+00 -1.6504e+00 -7.3912e-02 +2.9474e+00 +2.8396e+00 -8.5779e-02 -1.3762e+00 -4.7568e-02 +2.2964e+00 +2.8840e+00 +2.8062e+00 +1.9220e+00
456842 +2.668963361e-08 +2.668963361e-08 +9.251000003e+01 +9.251000000e+01 +8.1792e-01 -3.5917e-01 -3.8802e+00 -3.4139e+00 +1.5088e+00 -3.2393e+00 +1.1298e+00 -7.1666e-01 -2.9485e+00 -1.6493e+00 -7.5397e-02 +2.9478e+00 +2.8386e+00 -8.1991e-02 -1.3778e+00 -5.2485e-02 +2.2978e+00 +2.8786e+00 +2.8056e+00 +1.9212e+00
457642 +2.471689697e-08 +2.471689697e-08 +9.251000002e+01 +9.251000000e+01 +8.2459e-01 -3.5917e-01 -3.8793e+00 -3.4127e+00 +1.5003e+00 -3.2421e+00 +1.1483e+00 -7.0857e-01 -2.9439e+00 -1.6499e+00 -8.2613e-02 +2.9486e+00 +2.8394e+00 -8.2336e-02 -1.3769e+00 -5.7444e-02 +2.3005e+00 +2.8773e+00 +2.8073e+00 +1.9209e+00
458042 +1.305524222e-08 +1.305524222e-08 +9.251000001e+01 +9.251000000e+01 +8.2564e-01 -3.5980e-01 -3.8786e+00 -3.4132e+00 +1.4953e+00 -3.2407e+00 +1.1460e+00 -7.1210e-01 -2.9432e+00 -1.6500e+00 -8.3337e-02 +2.9496e+00 +2.8388e+00 -8.9569e-02 -1.3775e+00 -5.7062e-02 +2.3000e+00 +2.8790e+00 +2.8043e+00 +1.9159e+00
518550 +9.637503240e-09 +9.637503240e-09 +9.251000001e+01 +9.251000000e+01 +8.2258e-01 -3.6175e-01 -3.8789e+00 -3.4128e+00 +1.4966e+00 -3.2406e+00 +1.1406e+00 -7.1903e-01 -2.9419e+00 -1.6476e+00 -8.1684e-02 +2.9506e+00 +2.8451e+00 -9.4755e-02 -1.3785e+00 -5.2526e-02 +2.2929e+00 +2.8884e+00 +2.8036e+00 +1.9131e+00
522150 +6.246821727e-09 +6.246821727e-09 +9.251000001e+01 +9.251000000e+01 +8.2270e-01 -3.6176e-01 -3.8791e+00 -3.4127e+00 +1.4967e+00 -3.2413e+00 +1.1410e+00 -7.1684e-01 -2.9420e+00 -1.6468e+00 -8.1679e-02 +2.9504e+00 +2.8466e+00 -9.5108e-02 -1.3783e+00 -5.5517e-02 +2.2934e+00 +2.8884e+00 +2.8035e+00 +1.9131e+00
526550 +3.677513405e-09 +3.677513405e-09 +9.251000000e+01 +9.251000000e+01 +8.2685e-01 -3.5832e-01 -3.8785e+00 -3.4114e+00 +1.4979e+00 -3.2422e+00 +1.1402e+00 -7.1472e-01 -2.9417e+00 -1.6441e+00 -8.2223e-02 +2.9506e+00 +2.8526e+00 -9.4038e-02 -1.3781e+00 -5.5714e-02 +2.2904e+00 +2.8884e+00 +2.8022e+00 +1.9144e+00
527950 +2.329656468e-09 +2.329656468e-09 +9.251000000e+01 +9.251000000e+01 +8.2583e-01 -3.5636e-01 -3.8753e+00 -3.4102e+00 +1.4942e+00 -3.2401e+00 +1.1401e+00 -7.1758e-01 -2.9464e+00 -1.6444e+00 -8.1756e-02 +2.9545e+00 +2.8500e+00 -9.4944e-02 -1.3782e+00 -5.6822e-02 +2.2887e+00 +2.8847e+00 +2.8038e+00 +1.9149e+00
594096 +1.457522103e-09 +1.457522103e-09 +9.251000000e+01 +9.251000000e+01 +8.3130e-01 -3.4862e-01 -3.8718e+00 -3.4016e+00 +1.4926e+00 -3.2406e+00 +1.1322e+00 -7.1178e-01 -2.9468e+00 -1.6394e+00 -8.4500e-02 +2.9592e+00 +2.8493e+00 -9.3314e-02 -1.3780e+00 -6.3411e-02 +2.2833e+00 +2.8686e+00 +2.8079e+00 +1.9129e+00
600496 +7.864997542e-10 +7.864997542e-10 +9.251000000e+01 +9.251000000e+01 +8.2513e-01 -3.5730e-01 -3.8732e+00 -3.4117e+00 +1.4945e+00 -3.2413e+00 +1.1329e+00 -7.1596e-01 -2.9464e+00 -1.6421e+00 -8.0921e-02 +2.9557e+00 +2.8477e+00 -9.5023e-02 -1.3804e+00 -5.6990e-02 +2.2893e+00 +2.8793e+00 +2.8066e+00 +1.9124e+00
601896 +6.032649935e-10 +6.032649935e-10 +9.251000000e+01 +9.251000000e+01 +8.2513e-01 -3.5902e-01 -3.8737e+00 -3.4111e+00 +1.4937e+00 -3.2441e+00 +1.1304e+00 -7.1665e-01 -2.9458e+00 -1.6421e+00 -7.9443e-02 +2.9558e+00 +2.8478e+00 -9.4956e-02 -1.3827e+00 -5.7603e-02 +2.2892e+00 +2.8784e+00 +2.8086e+00 +1.9124e+00
602496 +3.931575066e-10 +3.931575066e-10 +9.251000000e+01 +9.251000000e+01 +8.2508e-01 -3.5460e-01 -3.8743e+00 -3.4103e+00 +1.4958e+00 -3.2426e+00 +1.1321e+00 -7.1731e-01 -2.9427e+00 -1.6435e+00 -8.0972e-02 +2.9570e+00 +2.8442e+00 -9.5804e-02 -1.3836e+00 -5.7653e-02 +2.2891e+00 +2.8768e+00 +2.8094e+00 +1.9122e+00
604096 +2.245741371e-10 +2.245741371e-10 +9.251000000e+01 +9.251000000e+01 +8.2409e-01 -3.5394e-01 -3.8741e+00 -3.4070e+00 +1.4938e+00 -3.2438e+00 +1.1316e+00 -7.1581e-01 -2.9424e+00 -1.6424e+00 -7.7938e-02 +2.9591e+00 +2.8478e+00 -9.1735e-02 -1.3843e+00 -5.9294e-02 +2.2890e+00 +2.8728e+00 +2.8070e+00 +1.9136e+00
642551 +1.161737373e-10 +1.161737373e-10 +9.251000000e+01 +9.251000000e+01 +8.2944e-01 -3.5248e-01 -3.8743e+00 -3.4076e+00 +1.4920e+00 -3.2399e+00 +1.1288e+00 -7.1431e-01 -2.9467e+00 -1.6407e+00 -8.0515e-02 +2.9598e+00 +2.8479e+00 -9.5363e-02 -1.3832e+00 -6.2115e-02 +2.2812e+00 +2.8701e+00 +2.8090e+00 +1.9128e+00
642751 +9.318057437e-11 +9.318057437e-11 +9.251000000e+01 +9.251000000e+01 +8.2938e-01 -3.5210e-01 -3.8742e+00 -3.4076e+00 +1.4917e+00 -3.2402e+00 +1.1286e+00 -7.1449e-01 -2.9463e+00 -1.6412e+00 -7.9684e-02 +2.9596e+00 +2.8482e+00 -9.5261e-02 -1.3831e+00 -6.2064e-02 +2.2810e+00 +2.8697e+00 +2.8089e+00 +1.9131e+00
649351 +4.851585800e-11 +4.851585800e-11 +9.251000000e+01 +9.251000000e+01 +8.2435e-01 -3.5498e-01 -3.8741e+00 -3.4086e+00 +1.4925e+00 -3.2447e+00 +1.1296e+00 -7.1671e-01 -2.9431e+00 -1.6420e+00 -7.7251e-02 +2.9623e+00 +2.8479e+00 -9.1381e-02 -1.3847e+00 -5.9590e-02 +2.2863e+00 +2.8704e+00 +2.8093e+00 +1.9127e+00
650951 +2.880540251e-11 +2.880540251e-11 +9.251000000e+01 +9.251000000e+01 +8.2441e-01 -3.5494e-01 -3.8759e+00 -3.4092e+00 +1.4923e+00 -3.2448e+00 +1.1287e+00 -7.1549e-01 -2.9426e+00 -1.6420e+00 -7.7299e-02 +2.9621e+00 +2.8477e+00 -9.1721e-02 -1.3845e+00 -5.8730e-02 +2.2862e+00 +2.8708e+00 +2.8093e+00 +1.9134e+00
651151 +2.414424216e-11 +2.414424216e-11 +9.251000000e+01 +9.251000000e+01 +8.2441e-01 -3.5494e-01 -3.8760e+00 -3.4092e+00 +1.4923e+00 -3.2448e+00 +1.1288e+00 -7.1544e-01 -2.9426e+00 -1.6420e+00 -7.7288e-02 +2.9620e+00 +2.8477e+00 -9.1764e-02 -1.3847e+00 -5.8654e-02 +2.2862e+00 +2.8711e+00 +2.8093e+00 +1.9133e+00
721481 +1.499245172e-11 +1.499245172e-11 +9.251000000e+01 +9.251000000e+01 +8.2487e-01 -3.5508e-01 -3.8773e+00 -3.4087e+00 +1.4923e+00 -3.2437e+00 +1.1300e+00 -7.1477e-01 -2.9426e+00 -1.6425e+00 -7.6867e-02 +2.9617e+00 +2.8476e+00 -9.1378e-02 -1.3844e+00 -5.9021e-02 +2.2856e+00 +2.8697e+00 +2.8090e+00 +1.9134e+00
724881 +9.862333172e-12 +9.862333172e-12 +9.251000000e+01 +9.251000000e+01 +8.2477e-01 -3.5504e-01 -3.8765e+00 -3.4086e+00 +1.4921e+00 -3.2451e+00 +1.1298e+00 -7.1597e-01 -2.9426e+00 -1.6426e+00 -7.7019e-02 +2.9613e+00 +2.8475e+00 -9.2568e-02 -1.3848e+00 -5.8463e-02 +2.2857e+00 +2.8687e+00 +2.8090e+00 +1.9129e+00
729281 +6.295408639e-12 +6.295408639e-12 +9.251000000e+01 +9.251000000e+01 +8.2484e-01 -3.5540e-01 -3.8762e+00 -3.4085e+00 +1.4921e+00 -3.2445e+00 +1.1286e+00 -7.1555e-01 -2.9424e+00 -1.6424e+00 -7.6990e-02 +2.9615e+00 +2.8470e+00 -9.2256e-02 -1.3851e+00 -5.8285e-02 +2.2843e+00 +2.8687e+00 +2.8089e+00 +1.9131e+00
730881 +2.643218977e-12 +2.643218977e-12 +9.251000000e+01 +9.251000000e+01 +8.2501e-01 -3.5511e-01 -3.8768e+00 -3.4087e+00 +1.4919e+00 -3.2445e+00 +1.1286e+00 -7.1604e-01 -2.9425e+00 -1.6422e+00 -7.6541e-02 +2.9618e+00 +2.8470e+00 -9.2365e-02 -1.3864e+00 -5.8595e-02 +2.2841e+00 +2.8685e+00 +2.8098e+00 +1.9132e+00
739481 +2.174260771e-12 +2.174260771e-12 +9.251000000e+01 +9.251000000e+01 +8.2561e-01 -3.5411e-01 -3.8760e+00 -3.4077e+00 +1.4918e+00 -3.2438e+00 +1.1294e+00 -7.1480e-01 -2.9430e+00 -1.6429e+00 -7.7243e-02 +2.9612e+00 +2.8474e+00 -9.2930e-02 -1.3851e+00 -5.9933e-02 +2.2832e+00 +2.8692e+00 +2.8089e+00 +1.9130e+00
740481 +1.463718036e-12 +1.463718036e-12 +9.251000000e+01 +9.251000000e+01 +8.2581e-01 -3.5449e-01 -3.8760e+00 -3.4076e+00 +1.4912e+00 -3.2436e+00 +1.1293e+00 -7.1572e-01 -2.9430e+00 -1.6429e+00 -7.7361e-02 +2.9614e+00 +2.8480e+00 -9.2603e-02 -1.3858e+00 -5.9894e-02 +2.2834e+00 +2.8689e+00 +2.8093e+00 +1.9130e+00
740681 +8.526512829e-13 +8.526512829e-13 +9.251000000e+01 +9.251000000e+01 +8.2581e-01 -3.5430e-01 -3.8760e+00 -3.4078e+00 +1.4914e+00 -3.2436e+00 +1.1294e+00 -7.1545e-01 -2.9430e+00 -1.6428e+00 -7.7322e-02 +2.9615e+00 +2.8475e+00 -9.2554e-02 -1.3859e+00 -5.9891e-02 +2.2834e+00 +2.8688e+00 +2.8094e+00 +1.9129e+00
798337 +5.826450433e-13 +5.826450433e-13 +9.251000000e+01 +9.251000000e+01 +8.2650e-01 -3.5460e-01 -3.8762e+00 -3.4090e+00 +1.4912e+00 -3.2441e+00 +1.1283e+00 -7.1600e-01 -2.9431e+00 -1.6424e+00 -7.6721e-02 +2.9616e+00 +2.8479e+00 -9.2759e-02 -1.3864e+00 -5.9190e-02 +2.2833e+00 +2.8672e+00 +2.8095e+00 +1.9131e+00
798937 +3.126388037e-13 +3.126388037e-13 +9.251000000e+01 +9.251000000e+01 +8.2685e-01 -3.5455e-01 -3.8766e+00 -3.4089e+00 +1.4909e+00 -3.2441e+00 +1.1283e+00 -7.1584e-01 -2.9432e+00 -1.6425e+00 -7.6732e-02 +2.9617e+00 +2.8483e+00 -9.2731e-02 -1.3865e+00 -5.9598e-02 +2.2832e+00 +2.8682e+00 +2.8095e+00 +1.9129e+00
